0.272727	0.969697	3.458591
0.272727	1.000000	3.566550
0.272727	1.030303	3.678143
0.272727	1.060606	3.793525
0.272727	1.090909	3.910693
0.272727	1.121212	4.028172
0.272727	1.151515	4.146711
0.272727	1.181818	4.267060
0.272727	1.212121	4.390570
0.272727	1.242424	4.521154
0.272727	1.272727	4.659573
0.272727	1.303030	4.806051
0.272727	1.333333	4.960808
0.272727	1.363636	5.122034
0.272727	1.393939	5.285579
0.272727	1.424242	5.451773
0.272727	1.454545	5.621110
0.272727	1.484848	5.794086
0.272727	1.515152	5.971196
0.272727	1.545455	6.152935
0.272727	1.575758	6.339798
0.272727	1.606061	6.532150
0.272727	1.636364	6.730000
0.272727	1.666667	6.933596
0.272727	1.696970	7.143206
0.272727	1.727273	7.359099
0.272727	1.757576	7.581542
0.272727	1.787879	7.810804
0.272727	1.818182	8.047153
0.272727	1.848485	8.290856
0.272727	1.878788	8.542183
0.272727	1.909091	8.801400
0.272727	1.939394	9.068776
0.272727	1.969697	9.344580
0.272727	2.000000	9.629079
0.272727	2.030303	9.922542
0.272727	2.060606	10.225236
0.272727	2.090909	10.538687
0.272727	2.121212	10.864421
0.272727	2.151515	11.202536
0.272727	2.181818	11.553131
0.272727	2.212121	11.916305
0.272727	2.242424	12.292155
0.272727	2.272727	12.680781
0.272727	2.303030	13.082281
0.272727	2.333333	13.496503
0.272727	2.363636	13.922596
0.272727	2.393939	14.360767
0.272727	2.424242	14.811347
0.272727	2.454545	15.274665
0.272727	2.484848	15.751051
0.272727	2.515152	16.240835
0.272727	2.545455	16.744346
0.272727	2.575758	17.261945
0.272727	2.606061	17.794712
0.272727	2.636364	18.342847
0.272727	2.666667	18.906063
0.272727	2.696970	19.484073
0.272727	2.727273	20.076591
0.272727	2.757576	20.683329
0.272727	2.787879	21.304002
0.272727	2.818182	21.938322
0.272727	2.848485	22.586002
0.272727	2.878788	23.256318
0.272727	2.909091	23.984949
0.272727	2.939394	24.791632
0.272727	2.969697	25.421931
0.272727	3.000000	26.077316
0.303030	0.000000	1.351850
0.303030	0.030303	1.396157
0.303030	0.060606	1.438984
0.303030	0.090909	1.480777
0.303030	0.121212	1.521978
0.303030	0.151515	1.563094
0.303030	0.181818	1.605896
0.303030	0.212121	1.651067
0.303030	0.242424	1.698639
0.303030	0.272727	1.748646
0.303030	0.303030	1.801120
0.303030	0.333333	1.856111
0.303030	0.363636	1.913659
0.303030	0.393939	1.973723
0.303030	0.424242	2.036260
0.303030	0.454545	2.101225
0.303030	0.484848	2.168576
0.303030	0.515152	2.238269
0.303030	0.545455	2.310261
0.303030	0.575758	2.384508
0.303030	0.606061	2.460967
0.303030	0.636364	2.539595
0.303030	0.666667	2.620347
0.303030	0.696970	2.703193
0.303030	0.727273	2.788217
0.303030	0.757576	2.875574
0.303030	0.787879	2.965419
0.303030	0.818182	3.057908
0.303030	0.848485	3.153194
0.303030	0.878788	3.251434
0.303030	0.909091	3.352781
0.303030	0.939394	3.457392
0.303030	0.969697	3.565420
0.303030	1.000000	3.677021
0.303030	1.030303	3.792349
0.303030	1.060606	3.910976
0.303030	1.090909	4.030146
0.303030	1.121212	4.150120
0.303030	1.151515	4.271647
0.303030	1.181818	4.395476
0.303030	1.212121	4.522905
0.303030	1.242424	4.657395
0.303030	1.272727	4.799613
0.303030	1.303030	4.949782
0.303030	1.333333	5.108122
0.303030	1.363636	5.274625
0.303030	1.393939	5.445014
0.303030	1.424242	5.617981
0.303030	1.454545	5.794021
0.303030	1.484848	5.973630
0.303030	1.515152	6.157302
0.303030	1.545455	6.345533
0.303030	1.575758	6.538819
0.303030	1.606061	6.737654
0.303030	1.636364	6.942518
0.303030	1.666667	7.153592
0.303030	1.696970	7.371074
0.303030	1.727273	7.595232
0.303030	1.757576	7.826335
0.303030	1.787879	8.064650
0.303030	1.818182	8.310445
0.303030	1.848485	8.563990
0.303030	1.878788	8.825551
0.303030	1.909091	9.095396
0.303030	1.939394	9.373795
0.303030	1.969697	9.661015
0.303030	2.000000	9.957324
0.303030	2.030303	10.262990
0.303030	2.060606	10.578281
0.303030	2.090909	10.903466
0.303030	2.121212	11.238812
0.303030	2.151515	11.584588
0.303030	2.181818	11.941865
0.303030	2.212121	12.312361
0.303030	2.242424	12.696212
0.303030	2.272727	13.093518
0.303030	2.303030	13.504376
0.303030	2.333333	13.928886
0.303030	2.363636	14.366595
0.303030	2.393939	14.816609
0.303030	2.424242	15.279224
0.303030	2.454545	15.754771
0.303030	2.484848	16.243579
0.303030	2.515152	16.745978
0.303030	2.545455	17.262870
0.303030	2.575758	17.795475
0.303030	2.606061	18.343553
0.303030	2.636364	18.906816
0.303030	2.666667	19.484977
0.303030	2.696970	20.077751
0.303030	2.727273	20.684851
0.303030	2.757576	21.305989
0.303030	2.787879	21.940879
0.303030	2.818182	22.589235
0.303030	2.848485	23.251625
0.303030	2.878788	23.953978
0.303030	2.909091	24.722227
0.303030	2.939394	25.560176
0.303030	2.969697	26.131264
0.303030	3.000000	26.830619
0.333333	0.000000	1.393303
0.333333	0.030303	1.439149
0.333333	0.060606	1.483615
0.333333	0.090909	1.527145
0.333333	0.121212	1.570185
0.333333	0.151515	1.613178
0.333333	0.181818	1.657087
0.333333	0.212121	1.703353
0.333333	0.242424	1.752066
0.333333	0.272727	1.803257
0.333333	0.303030	1.856958
0.333333	0.333333	1.913204
0.333333	0.363636	1.972046
0.333333	0.393939	2.033534
0.333333	0.424242	2.097629
0.333333	0.454545	2.164287
0.333333	0.484848	2.233465
0.333333	0.515152	2.305119
0.333333	0.545455	2.379205
0.333333	0.575758	2.455682
0.333333	0.606061	2.534504
0.333333	0.636364	2.615629
0.333333	0.666667	2.699013
0.333333	0.696970	2.784616
0.333333	0.727273	2.872494
0.333333	0.757576	2.962798
0.333333	0.787879	3.055683
0.333333	0.818182	3.151305
0.333333	0.848485	3.249817
0.333333	0.878788	3.351376
0.333333	0.909091	3.456136
0.333333	0.939394	3.564251
0.333333	0.969697	3.675878
0.333333	1.000000	3.791171
0.333333	1.030303	3.910281
0.333333	1.060606	4.031209
0.333333	1.090909	4.152684
0.333333	1.121212	4.275456
0.333333	1.151515	4.400274
0.333333	1.181818	4.527886
0.333333	1.212121	4.659530
0.333333	1.242424	4.798214
0.333333	1.272727	4.944518
0.333333	1.303030	5.098664
0.333333	1.333333	5.260875
0.333333	1.363636	5.431372
0.333333	1.393939	5.608581
0.333333	1.424242	5.788498
0.333333	1.454545	5.971417
0.333333	1.484848	6.157835
0.333333	1.515152	6.348247
0.333333	1.545455	6.543147
0.333333	1.575758	6.743031
0.333333	1.606061	6.948394
0.333333	1.636364	7.159732
0.333333	1.666667	7.377539
0.333333	1.696970	7.602211
0.333333	1.727273	7.833954
0.333333	1.757576	8.073035
0.333333	1.787879	8.319723
0.333333	1.818182	8.574285
0.333333	1.848485	8.836990
0.333333	1.878788	9.108105
0.333333	1.909091	9.387898
0.333333	1.939394	9.676639
0.333333	1.969697	9.974594
0.333333	2.000000	10.282032
0.333333	2.030303	10.599221
0.333333	2.060606	10.926429
0.333333	2.090909	11.263924
0.333333	2.121212	11.611975
0.333333	2.151515	11.970849
0.333333	2.181818	12.340815
0.333333	2.212121	12.722140
0.333333	2.242424	13.115093
0.333333	2.272727	13.520413
0.333333	2.303030	13.939840
0.333333	2.333333	14.373597
0.333333	2.363636	14.821783
0.333333	2.393939	15.283471
0.333333	2.424242	15.757955
0.333333	2.454545	16.245563
0.333333	2.484848	16.746796
0.333333	2.515152	17.263637
0.333333	2.545455	17.796341
0.333333	2.575758	18.344623
0.333333	2.606061	18.908194
0.333333	2.636364	19.486769
0.333333	2.666667	20.080060
0.333333	2.696970	20.687782
0.333333	2.727273	21.309647
0.333333	2.757576	21.945368
0.333333	2.787879	22.594660
0.333333	2.818182	23.257235
0.333333	2.848485	23.941812
0.333333	2.878788	24.679317
0.333333	2.909091	25.488957
0.333333	2.939394	26.335291
0.333333	2.969697	26.855581
0.333333	3.000000	27.606735
0.363636	0.000000	1.436074
0.363636	0.030303	1.483459
0.363636	0.060606	1.529564
0.363636	0.090909	1.574832
0.363636	0.121212	1.619709
0.363636	0.151515	1.664640
0.363636	0.181818	1.710133
0.363636	0.212121	1.757643
0.363636	0.242424	1.807641
0.363636	0.272727	1.860163
0.363636	0.303030	1.915239
0.363636	0.333333	1.972903
0.363636	0.363636	2.033187
0.363636	0.393939	2.096147
0.363636	0.424242	2.161841
0.363636	0.454545	2.230233
0.363636	0.484848	2.301279
0.363636	0.515152	2.374935
0.363636	0.545455	2.451158
0.363636	0.575758	2.529905
0.363636	0.606061	2.611132
0.363636	0.636364	2.694796
0.363636	0.666667	2.780853
0.363636	0.696970	2.869260
0.363636	0.727273	2.960041
0.363636	0.757576	3.053341
0.363636	0.787879	3.149316
0.363636	0.818182	3.248120
0.363636	0.848485	3.349908
0.363636	0.878788	3.454836
0.363636	0.909091	3.563057
0.363636	0.939394	3.674728
0.363636	0.969697	3.790003
0.363636	1.000000	3.909037
0.363636	1.030303	4.031372
0.363636	1.060606	4.154415
0.363636	1.090909	4.278499
0.363636	1.121212	4.404372
0.363636	1.151515	4.532784
0.363636	1.181818	4.664482
0.363636	1.212121	4.800636
0.363636	1.242424	4.943800
0.363636	1.272727	5.094477
0.363636	1.303030	5.252889
0.363636	1.333333	5.419258
0.363636	1.363636	5.593804
0.363636	1.393939	5.776574
0.363636	1.424242	5.963617
0.363636	1.454545	6.153593
0.363636	1.484848	6.346997
0.363636	1.515152	6.544324
0.363636	1.545455	6.746070
0.363636	1.575758	6.952729
0.363636	1.606061	7.164798
0.363636	1.636364	7.382770
0.363636	1.666667	7.607142
0.363636	1.696970	7.838408
0.363636	1.727273	8.077055
0.363636	1.757576	8.323435
0.363636	1.787879	8.577814
0.363636	1.818182	8.840462
0.363636	1.848485	9.111646
0.363636	1.878788	9.391634
0.363636	1.909091	9.680695
0.363636	1.939394	9.979097
0.363636	1.969697	10.287107
0.363636	2.000000	10.604993
0.363636	2.030303	10.933025
0.363636	2.060606	11.271469
0.363636	2.090909	11.620595
0.363636	2.121212	11.980669
0.363636	2.151515	12.351961
0.363636	2.181818	12.734738
0.363636	2.212121	13.129268
0.363636	2.242424	13.535820
0.363636	2.272727	13.954662
0.363636	2.303030	14.386061
0.363636	2.333333	14.830286
0.363636	2.363636	15.287848
0.363636	2.393939	15.760316
0.363636	2.424242	16.246499
0.363636	2.454545	16.747345
0.363636	2.484848	17.264442
0.363636	2.515152	17.797506
0.363636	2.545455	18.346252
0.363636	2.575758	18.910393
0.363636	2.606061	19.489642
0.363636	2.636364	20.083712
0.363636	2.666667	20.692318
0.363636	2.696970	21.315171
0.363636	2.727273	21.951985
0.363636	2.757576	22.602474
0.363636	2.787879	23.266351
0.363636	2.818182	23.944309
0.363636	2.848485	24.658818
0.363636	2.878788	25.433247
0.363636	2.909091	26.286048
0.363636	2.939394	27.119427
0.363636	2.969697	27.603707
0.363636	3.000000	28.407109
0.393939	0.000000	1.480207
0.393939	0.030303	1.529132
0.393939	0.060606	1.576875
0.393939	0.090909	1.623881
0.393939	0.121212	1.670596
0.393939	0.151515	1.717463
0.393939	0.181818	1.764929
0.393939	0.212121	1.813852
0.393939	0.242424	1.865284
0.393939	0.272727	1.919282
0.393939	0.303030	1.975879
0.393939	0.333333	2.035107
0.393939	0.363636	2.097000
0.393939	0.393939	2.161591
0.393939	0.424242	2.228934
0.393939	0.454545	2.299101
0.393939	0.484848	2.372057
0.393939	0.515152	2.447757
0.393939	0.545455	2.526158
0.393939	0.575758	2.607217
0.393939	0.606061	2.690890
0.393939	0.636364	2.777134
0.393939	0.666667	2.865906
0.393939	0.696970	2.957161
0.393939	0.727273	3.050895
0.393939	0.757576	3.147241
0.393939	0.787879	3.246355
0.393939	0.818182	3.348391
0.393939	0.848485	3.453504
0.393939	0.878788	3.561850
0.393939	0.909091	3.673583
0.393939	0.939394	3.788858
0.393939	0.969697	3.907831
0.393939	1.000000	4.030647
0.393939	1.030303	4.155325
0.393939	1.060606	4.280788
0.393939	1.090909	4.407783
0.393939	1.121212	4.537060
0.393939	1.151515	4.669368
0.393939	1.181818	4.805455
0.393939	1.212121	4.946414
0.393939	1.242424	5.094346
0.393939	1.272727	5.249684
0.393939	1.303030	5.412648
0.393939	1.333333	5.583462
0.393939	1.363636	5.762345
0.393939	1.393939	5.949521
0.393939	1.424242	6.143635
0.393939	1.454545	6.340844
0.393939	1.484848	6.541410
0.393939	1.515152	6.745830
0.393939	1.545455	6.954598
0.393939	1.575758	7.168209
0.393939	1.606061	7.387159
0.393939	1.636364	7.611943
0.393939	1.666667	7.843056
0.393939	1.696970	8.080993
0.393939	1.727273	8.326264
0.393939	1.757576	8.579541
0.393939	1.787879	8.841195
0.393939	1.818182	9.111495
0.393939	1.848485	9.390710
0.393939	1.878788	9.679107
0.393939	1.909091	9.976956
0.393939	1.939394	10.284524
0.393939	1.969697	10.602081
0.393939	2.000000	10.929895
0.393939	2.030303	11.268234
0.393939	2.060606	11.617366
0.393939	2.090909	11.977561
0.393939	2.121212	12.349086
0.393939	2.151515	12.732211
0.393939	2.181818	13.127202
0.393939	2.212121	13.534330
0.393939	2.242424	13.953863
0.393939	2.272727	14.386068
0.393939	2.303030	14.831214
0.393939	2.333333	15.289571
0.393939	2.363636	15.761406
0.393939	2.393939	16.245674
0.393939	2.424242	16.747866
0.393939	2.454545	17.265479
0.393939	2.484848	17.799165
0.393939	2.515152	18.348638
0.393939	2.545455	18.913609
0.393939	2.575758	19.493794
0.393939	2.606061	20.088904
0.393939	2.636364	20.698654
0.393939	2.666667	21.322756
0.393939	2.696970	21.960924
0.393939	2.727273	22.612872
0.393939	2.757576	23.278312
0.393939	2.787879	23.956957
0.393939	2.818182	24.656585
0.393939	2.848485	25.403552
0.393939	2.878788	26.216677
0.393939	2.909091	27.114413
0.393939	2.939394	27.915035
0.393939	2.969697	28.377538
0.393939	3.000000	29.233189
0.424242	0.000000	1.525748
0.424242	0.030303	1.576211
0.424242	0.060606	1.625592
0.424242	0.090909	1.674337
0.424242	0.121212	1.722889
0.424242	0.151515	1.771694
0.424242	0.181818	1.821196
0.424242	0.212121	1.871900
0.424242	0.242424	1.924911
0.424242	0.272727	1.980532
0.424242	0.303030	2.038796
0.424242	0.333333	2.099735
0.424242	0.363636	2.163383
0.424242	0.393939	2.229773
0.424242	0.424242	2.298936
0.424242	0.454545	2.370929
0.424242	0.484848	2.445836
0.424242	0.515152	2.523622
0.424242	0.545455	2.604242
0.424242	0.575758	2.687655
0.424242	0.606061	2.773816
0.424242	0.636364	2.862682
0.424242	0.666667	2.954209
0.424242	0.696970	3.048355
0.424242	0.727273	3.145093
0.424242	0.757576	3.244534
0.424242	0.787879	3.346836
0.424242	0.818182	3.452153
0.424242	0.848485	3.560642
0.424242	0.878788	3.672455
0.424242	0.909091	3.787749
0.424242	0.939394	3.906678
0.424242	0.969697	4.029398
0.424242	1.000000	4.155424
0.424242	1.030303	4.282332
0.424242	1.060606	4.410516
0.424242	1.090909	4.540726
0.424242	1.121212	4.673710
0.424242	1.151515	4.810217
0.424242	1.181818	4.950997
0.424242	1.212121	5.097055
0.424242	1.242424	5.250042
0.424242	1.272727	5.410328
0.424242	1.303030	5.578132
0.424242	1.333333	5.753678
0.424242	1.363636	5.937186
0.424242	1.393939	6.128878
0.424242	1.424242	6.328846
0.424242	1.454545	6.533464
0.424242	1.484848	6.741370
0.424242	1.515152	6.953059
0.424242	1.545455	7.169025
0.424242	1.575758	7.389765
0.424242	1.606061	7.615773
0.424242	1.636364	7.847545
0.424242	1.666667	8.085576
0.424242	1.696970	8.330361
0.424242	1.727273	8.582596
0.424242	1.757576	8.843266
0.424242	1.787879	9.112683
0.424242	1.818182	9.391115
0.424242	1.848485	9.678831
0.424242	1.878788	9.976099
0.424242	1.909091	10.283187
0.424242	1.939394	10.600365
0.424242	1.969697	10.927900
0.424242	2.000000	11.266061
0.424242	2.030303	11.615117
0.424242	2.060606	11.975336
0.424242	2.090909	12.346986
0.424242	2.121212	12.730336
0.424242	2.151515	13.125654
0.424242	2.181818	13.533209
0.424242	2.212121	13.953270
0.424242	2.242424	14.386104
0.424242	2.272727	14.831980
0.424242	2.303030	15.291136
0.424242	2.333333	15.761533
0.424242	2.363636	16.242273
0.424242	2.393939	16.735842
0.424242	2.424242	17.260735
0.424242	2.454545	17.800957
0.424242	2.484848	18.351974
0.424242	2.515152	18.918038
0.424242	2.545455	19.499419
0.424242	2.575758	20.095830
0.424242	2.606061	20.706986
0.424242	2.636364	21.332598
0.424242	2.666667	21.972382
0.424242	2.696970	22.626049
0.424242	2.727273	23.293313
0.424242	2.757576	23.973888
0.424242	2.787879	24.668477
0.424242	2.818182	25.395729
0.424242	2.848485	26.176926
0.424242	2.878788	27.030519
0.424242	2.909091	27.970753
0.424242	2.939394	28.724567
0.424242	2.969697	29.178521
0.424242	3.000000	30.086421
0.454545	0.000000	1.572739
0.454545	0.030303	1.624741
0.454545	0.060606	1.675761
0.454545	0.090909	1.726244
0.454545	0.121212	1.776634
0.454545	0.151515	1.827376
0.454545	0.181818	1.878914
0.454545	0.212121	1.931695
0.454545	0.242424	1.986440
0.454545	0.272727	2.043830
0.454545	0.303030	2.103908
0.454545	0.333333	2.166705
0.454545	0.363636	2.232254
0.454545	0.393939	2.300589
0.454545	0.424242	2.371741
0.454545	0.454545	2.445744
0.454545	0.484848	2.522655
0.454545	0.515152	2.602567
0.454545	0.545455	2.685449
0.454545	0.575758	2.771257
0.454545	0.606061	2.859947
0.454545	0.636364	2.951476
0.454545	0.666667	3.045801
0.454545	0.696970	3.142879
0.454545	0.727273	3.242670
0.454545	0.757576	3.345256
0.454545	0.787879	3.450796
0.454545	0.818182	3.559445
0.454545	0.848485	3.671357
0.454545	0.878788	3.786688
0.454545	0.909091	3.905592
0.454545	0.939394	4.028225
0.454545	0.969697	4.154725
0.454545	1.000000	4.283145
0.454545	1.030303	4.412585
0.454545	1.060606	4.543794
0.454545	1.090909	4.677521
0.454545	1.121212	4.814515
0.454545	1.151515	4.955524
0.454545	1.181818	5.101299
0.454545	1.212121	5.252750
0.454545	1.242424	5.411080
0.454545	1.272727	5.576601
0.454545	1.303030	5.749532
0.454545	1.333333	5.930097
0.454545	1.363636	6.118517
0.454545	1.393939	6.315014
0.454545	1.424242	6.519809
0.454545	1.454545	6.731750
0.454545	1.484848	6.947171
0.454545	1.515152	7.166305
0.454545	1.545455	7.389647
0.454545	1.575758	7.617692
0.454545	1.606061	7.850935
0.454545	1.636364	8.089872
0.454545	1.666667	8.334997
0.454545	1.696970	8.586813
0.454545	1.727273	8.846593
0.454545	1.757576	9.115221
0.454545	1.787879	9.392965
0.454545	1.818182	9.680093
0.454545	1.848485	9.976875
0.454545	1.878788	10.283578
0.454545	1.909091	10.600471
0.454545	1.939394	10.927822
0.454545	1.969697	11.265900
0.454545	2.000000	11.614974
0.454545	2.030303	11.975311
0.454545	2.060606	12.347180
0.454545	2.090909	12.730850
0.454545	2.121212	13.126589
0.454545	2.151515	13.534666
0.454545	2.181818	13.955349
0.454545	2.212121	14.388907
0.454545	2.242424	14.835277
0.454545	2.272727	15.291853
0.454545	2.303030	15.758537
0.454545	2.333333	16.235980
0.454545	2.363636	16.724829
0.454545	2.393939	17.232938
0.454545	2.424242	17.778366
0.454545	2.454545	18.345972
0.454545	2.484848	18.921540
0.454545	2.515152	19.506712
0.454545	2.545455	20.104687
0.454545	2.575758	20.717509
0.454545	2.606061	21.344894
0.454545	2.636364	21.986553
0.454545	2.666667	22.642201
0.454545	2.696970	23.311551
0.454545	2.727273	23.994316
0.454545	2.757576	24.690210
0.454545	2.787879	25.405636
0.454545	2.818182	26.162651
0.454545	2.848485	26.979850
0.454545	2.878788	27.875684
0.454545	2.909091	28.839332
0.454545	2.939394	29.550472
0.454545	2.969697	30.008102
0.454545	3.000000	30.968250
0.484848	0.000000	1.621227
0.484848	0.030303	1.674768
0.484848	0.060606	1.727426
0.484848	0.090909	1.779647
0.484848	0.121212	1.831874
0.484848	0.151515	1.884553
0.484848	0.181818	1.938129
0.484848	0.212121	1.993045
0.484848	0.242424	2.049789
0.484848	0.272727	2.109096
0.484848	0.303030	2.171133
0.484848	0.333333	2.235933
0.484848	0.363636	2.303531
0.484848	0.393939	2.373957
0.484848	0.424242	2.447245
0.484848	0.454545	2.523427
0.484848	0.484848	2.602537
0.484848	0.515152	2.684632
0.484848	0.545455	2.769816
0.484848	0.575758	2.858061
0.484848	0.606061	2.949322
0.484848	0.636364	3.043556
0.484848	0.666667	3.140720
0.484848	0.696970	3.240771
0.484848	0.727273	3.343664
0.484848	0.757576	3.449445
0.484848	0.787879	3.558272
0.484848	0.818182	3.670301
0.484848	0.848485	3.785687
0.484848	0.878788	3.904584
0.484848	0.909091	4.027148
0.484848	0.939394	4.153534
0.484848	0.969697	4.283236
0.484848	1.000000	4.413999
0.484848	1.030303	4.546274
0.484848	1.060606	4.680811
0.484848	1.090909	4.818358
0.484848	1.121212	4.959665
0.484848	1.151515	5.105480
0.484848	1.181818	5.256553
0.484848	1.212121	5.413691
0.484848	1.242424	5.577651
0.484848	1.272727	5.748694
0.484848	1.303030	5.927040
0.484848	1.333333	6.112912
0.484848	1.363636	6.306531
0.484848	1.393939	6.508118
0.484848	1.424242	6.717897
0.484848	1.454545	6.935994
